Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Merden Provinsi : Jawa tengah,Kebumen,Padureso,27,58.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,28,77.0,8.0,14.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,34.0,3.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,29,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,1,8.2,3.4,6.0,5.4,0.0,0.0,0.0,1.8,0.0,0.0,40.0,19.6
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,2,7.0,22.2,12.8,0.5,0.0,0.0,0.0,1.0,0.0,21.0,1.4,11.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,3,24.0,1.5,9.0,20.1,0.0,0.0,0.0,1.0,0.0,0.0,25.7,2.4
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,4,86.8,115.8,4.6,0.0,0.0,0.0,19.0,0.0,10.4,0.0,11.0,31.9
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,5,22.6,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,9.5
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,6,11.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,7,46.2,15.6,0.0,13.2,0.0,1.5,0.0,0.0,0.0,0.0,28.2,31.8
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,8,3.3,2.9,11.2,0.0,0.0,0.0,0.0,0.0,5.8,0.0,3.0,38.3
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,9,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,1.0,98.0,6.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,10,4.2,8.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,47.7
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,11.1
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,12,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,28.4,2.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,34.7
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,14,0.0,1.3,4.1,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,15,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,37.6
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8,50.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,17,9.4,0.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,41.6
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,18,76.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,19,29.6,5.2,0.0,50.5,0.0,0.0,0.0,0.0,0.0,72.4,4.0,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,20,5.0,2.6,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,4.4
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,21,23.0,3.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,22,59.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,17.3
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,23,16.6,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,35.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,24,10.5,61.0,0.0,0.0,88.0,1.2,0.0,0.0,2.0,0.0,70.2,63.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,25,0.0,20.4,0.0,29.2,0.0,7.0,0.0,0.0,0.0,8.2,68.3,73.7
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,26,14.0,0.0,5.9,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,27,54.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,28,37.4,8.0,51.4,0.0,0.0,10.6,0.0,0.0,0.0,0.0,37.6,1.4
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,29,63.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,1,43.2,44.3,14.0,2.3,0.0,2.7,0.0,1.2,0.0,0.0,23.0,4.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,2,0.0,10.1,46.0,1.5,0.0,0.0,0.0,1.0,0.0,20.2,4.0,17.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,3,82.0,0.0,63.9,3.6,0.0,0.0,3.1,0.0,0.0,0.0,36.0,35.4
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,4,10.8,99.4,21.3,0.0,0.0,0.0,15.2,0.0,13.2,0.0,49.3,56.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,5,6.6,6.6,3.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,45.0,12.1
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,6,10.1,8.9,14.8,0.0,0.0,0.0,15.4,0.0,0.0,0.0,13.0,4.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,7,31.0,6.2,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,8,30.8,32.5,7.6,7.2,0.0,0.0,0.0,0.0,13.7,1.0,9.3,2.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,9,0.0,0.0,13.4,7.0,0.0,0.0,0.0,0.0,0.0,18.2,175.4,108.8
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,10,65.4,11.2,0.0,3.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,11,0.0,10.4,0.0,2.2,0.0,65.8,0.0,0.0,0.0,0.0,10.9,4.4
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,12,0.0,4.4,0.0,8.3,0.0,2.2,0.0,0.0,0.0,0.0,42.1,4.7
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,13,2.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,17.6,3.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,14,0.0,0.0,5.8,49.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,71.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,15,1.4,4.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,5.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,98.9
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,17,17.3,4.4,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,119.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,18,85.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,34.2,103.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,19,16.9,11.4,0.0,34.9,0.0,0.0,0.0,0.0,0.0,44.2,30.4,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,20,2.0,10.4,0.0,34.9,0.0,0.0,0.0,0.0,0.0,1.2,41.6,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,21,11.1,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,22,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.7,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,23,32.2,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,6.6,18.4
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,24,20.6,133.4,1.9,0.0,13.3,0.0,0.0,0.0,12.9,0.0,17.4,49.4
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,25,0.0,33.5,23.2,24.2,0.0,1.3,0.0,0.0,6.7,24.8,52.0,41.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,26,38.7,0.0,26.0,117.2,0.0,3.4,0.0,0.0,0.0,0.0,1.0,18.6
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,27,87.0,0.0,0.0,11.0,0.0,1.9,0.0,0.0,0.0,0.0,36.2,3.6
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,28,27.2,7.6,7.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,29,42.4,28.6,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,2.0,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,1,0.0,104.0,1.2,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,2,2.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,22.7,3.2
Plered Provinsi : Jawa Tengah,Magelang,Secang,3,2.5,5.0,0.6,119.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,4,18.3,61.3,0.0,49.4,0.0,0.0,5.0,0.0,0.0,0.0,7.4,43.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,5,5.6,5.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,24.2
Plered Provinsi : Jawa Tengah,Magelang,Secang,6,0.4,2.0,23.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,76.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,7,19.4,0.0,39.0,3.7,0.0,27.4,10.0,0.0,0.0,0.0,18.0,3.5
Plered Provinsi : Jawa Tengah,Magelang,Secang,8,10.2,0.2,5.5,1.0,6.0,8.5,0.0,0.0,68.5,0.0,4.6,32.7
Plered Provinsi : Jawa Tengah,Magelang,Secang,9,2.7,21.0,44.7,1.1,3.0,0.0,0.0,0.0,36.2,0.0,0.0,2.7
Plered Provinsi : Jawa Tengah,Magelang,Secang,10,16.7,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.9,0.0,16.7,54.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,11,7.0,1.4,5.3,50.5,3.0,0.0,0.0,0.0,0.0,0.0,54.2,30.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,12,0.0,21.0,0.0,1.7,1.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,13,0.0,0.0,5.7,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2
Plered Provinsi : Jawa Tengah,Magelang,Secang,14,0.0,68.7,12.5,1.1,21.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,15,0.0,7.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,22.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,16,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,17,15.0,23.5,13.7,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8
Plered Provinsi : Jawa Tengah,Magelang,Secang,18,15.1,13.8,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,19,7.9,49.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,20,1.9,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,19.4,4.7
Plered Provinsi : Jawa Tengah,Magelang,Secang,21,10.9,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,22,8.0,0.0,43.3,19.1,0.0,0.0,0.0,0.0,55.8,1.8,18.7,26.5
Plered Provinsi : Jawa Tengah,Magelang,Secang,23,12.6,5.6,0.0,15.5,27.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,24,5.6,2.2,0.0,1.8,65.0,0.0,0.0,0.0,20.0,0.1,3.2,5.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,25,13.8,61.0,20.3,11.2,0.0,12.0,0.0,0.0,88.0,1.2,13.5,3.7
Plered Provinsi : Jawa Tengah,Magelang,Secang,26,15.0,64.7,57.2,3.5,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,27,57.0,0.2,0.0,26.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi : Jawa Tengah,Magelang,Secang,28,38.2,4.0,8.4,5.8,0.0,2.0,0.0,0.0,0.0,0.0,14.2,1.6
Plered Provinsi : Jawa Tengah,Magelang,Secang,29,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,1,15.0,17.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,2,18.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,50.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,3,58.0,6.0,42.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,12.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,4,53.0,65.0,17.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,33.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,5,9.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,7,46.0,12.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,8,47.0,72.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,9,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,108.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,10,16.0,26.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,11,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,35.0,16.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,75.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,14,0.0,0.0,13.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,15,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,89.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,17,30.0,47.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,77.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,18,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,19,28.0,29.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,20,5.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,11.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,21,19.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,22,63.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,63.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,23,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,63.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,24,35.0,45.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,25,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,58.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,26,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,27,34.0,0.0,20.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,28,52.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,33.0,0.0
Plumbon Provinsi : Jawa Tengah,Kebumen,Karangsambung,29,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,1,58.7,72.4,11.2,1.7,0.0,0.7,0.0,1.5,0.0,0.0,25.0,31.7
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,2,0.0,14.4,27.1,3.9,0.0,0.0,0.0,8.5,0.0,18.8,31.8,40.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,3,52.0,0.0,58.4,13.2,0.0,0.0,1.0,0.0,0.0,0.0,29.8,28.6
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,4,30.8,72.9,63.3,0.0,0.0,0.0,18.9,0.0,23.8,0.0,25.8,14.1
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,5,9.1,18.5,6.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.8,0.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,6,15.6,3.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,24.5
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,7,54.5,0.0,15.4,0.6,0.0,1.6,0.0,0.0,0.0,0.0,30.8,1.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,8,72.7,29.5,11.4,21.5,0.0,0.0,0.0,0.0,18.0,0.0,12.3,32.9
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,9,0.0,0.0,9.1,18.6,0.0,0.0,0.0,0.0,0.0,20.0,48.0,0.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,10,50.5,23.0,0.0,3.2,0.0,0.0,0.0,0.0,3.6,0.0,0.0,5.3
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,11,0.0,0.0,0.0,18.6,0.0,21.0,0.0,0.0,0.0,0.0,18.8,12.5
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,12,0.0,8.5,0.0,22.6,0.0,1.6,0.0,0.0,0.0,0.0,30.6,1.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,13,10.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.0,18.5,64.2
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,14,0.0,0.0,4.9,30.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,10.5
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,15,18.9,13.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,31.4
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,33.6
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,17,28.5,21.8,3.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,9.3,35.7
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,18,124.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,19,25.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,31.0,0.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,20,4.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,26.8
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,21,19.1,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,21.7,6.5
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,22,119.3,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,11.1,19.8,21.6
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,23,36.1,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,1.0,8.7,37.1
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,24,37.4,79.9,0.0,0.0,22.3,0.0,0.0,0.0,8.6,0.0,30.5,41.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,25,0.5,40.0,6.2,30.5,0.0,0.0,0.0,0.0,5.6,31.0,17.4,31.8
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,26,13.0,0.0,2.5,52.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,27,69.1,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1.2
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,28,58.6,25.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0
Pohkumbang Provinsi : Jawa tengah,Kebumen,Karanganyar,29,94.9,3.5,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,1,28.0,51.0,14.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,9.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,2,5.0,2.0,2.0,12.0,0.0,1.0,97.0,1.0,0.0,0.0,73.0,7.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,3,4.0,2.0,30.0,50.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,2.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,4,27.0,71.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,44.0,41.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,5,4.0,12.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,13.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,6,1.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,7,37.0,6.0,54.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,21.0,17.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,8,25.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,70.0,0.0,6.0,51.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,9,6.0,21.0,27.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,2.0,2.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,10,9.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,48.0,0.0,11.0,73.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,11,4.0,1.0,4.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,26.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,12,0.0,36.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,13,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,14,0.0,4.0,7.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,15,0.0,43.0,9.0,14.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,26.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,16,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,17,6.0,39.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
Poncol Gelangan Provinsi : Jawa Tengah,Magelang,Magelang Utara,18,17.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0
